epiweek,cases,temp_min,temp_med,temp_max,precip_min,precip_med,precip_max,precip_tot,pressure_min,pressure_med,pressure_max,rel_humid_min,rel_humid_med,rel_humid_max,thermal_range,rainy_days
201717,244,18.7782,22.6231,27.8986,0.0022,0.0682,0.3757,0.546,0.9992,1.0018,1.0039,54.4461,77.7972,93.2086,9.1204,7
201718,260,16.9411,21.4341,26.5042,0,0.0076,0.0352,0.0608,1.0014,1.0034,1.0059,48.5541,67.0695,80.9796,9.5631,2
201719,252,16.6348,22.109,28.2775,0,0.0032,0.0211,0.0259,0.9993,1.0013,1.0038,37.8214,57.878,74.4241,11.6427,2
201720,277,17.7644,21.6199,26.3183,0.0003,0.1135,0.4532,0.9081,0.9988,1.001,1.003,58.1882,76.5595,89.7464,8.5539,6
201721,336,17.8185,21.9334,27.015,0.0001,0.0163,0.054,0.1304,1.0017,1.0039,1.0061,53.1551,75.4118,90.9967,9.1964,4
201722,321,16.7113,21.7178,27.3293,0,0.0045,0.0282,0.0364,1.0017,1.0039,1.006,45.9817,66.8781,83.522,10.6181,3
201723,277,15.932,21.5743,27.9008,0,0,0,0,1.0008,1.0029,1.0052,40.1097,63.3379,82.8539,11.9688,0
201724,240,15.9825,21.0906,27.1121,0,0.0023,0.0168,0.0186,1.0023,1.0044,1.0065,38.2235,59.1693,74.7133,11.1297,2
201725,180,14.3874,19.4214,25.0521,0,0.001,0.0068,0.0082,1.003,1.0051,1.0074,35.2362,54.0407,68.8632,10.6646,1
201726,158,14.4252,18.8339,24.2466,0,0,0.0001,0.0001,1.0047,1.0067,1.0087,37.2208,55.214,70.1277,9.8214,0
201727,90,12.2667,17.234,22.9958,0,0,0,0,1.0066,1.0089,1.0112,38.6812,55.1892,68.1591,10.7291,0
201728,53,13.5962,18.5803,24.3627,0,0.0002,0.0015,0.0015,1.0057,1.0079,1.0101,36.7505,56.9028,76.2863,10.7665,0
201729,44,12.9833,19.3364,25.871,0,0,0,0,1.0041,1.0064,1.0089,30.9262,50.1052,66.7422,12.8877,0
201730,45,13.3582,18.716,24.6181,0,0,0,0,1.0063,1.0082,1.0104,31.086,47.4498,62.4773,11.2599,0
201731,37,12.5224,19.4403,26.5346,0,0,0,0,1.0033,1.0059,1.0084,27.3599,47.6155,68.2578,14.0122,0
201732,43,16.6697,23.1092,29.7569,0,0,0,0,1.0006,1.0027,1.0051,23.5777,40.9003,56.5732,13.0873,0
201733,55,16.4139,23.8343,31.222,0,0,0,0,0.9984,1.0011,1.0036,19.9759,35.33,50.5209,14.808,0
201734,42,16.8783,22.7488,28.9968,0,0.0007,0.0059,0.0059,1.0013,1.0038,1.0064,29.0287,45.9614,65.1297,12.1185,1
201735,44,16.5636,24.0095,31.0411,0,0,0,0,1.0008,1.0032,1.0057,17.5972,30.2412,44.2185,14.4775,0
201736,53,15.8079,22.5047,29.0838,0,0,0,0,1.0015,1.0044,1.007,21.2617,34.9028,47.71,13.2759,0
201737,68,17.0854,23.6062,29.9475,0,0,0,0,1.0014,1.0041,1.0069,23.3109,36.2321,50.5492,12.8622,0
201738,52,17.2707,23.0742,28.9541,0,0.0026,0.0147,0.0205,1.0014,1.0041,1.0069,26.9837,38.9498,52.0944,11.6833,1
201739,43,17.3202,22.5609,28.3678,0,0.0945,0.5381,0.7558,0.9986,1.0014,1.0041,34.4317,50.9605,68.3678,11.0476,4
201740,61,17.4485,22.7848,28.9673,0,0.1058,0.3944,0.8465,0.9978,1.0007,1.0035,39.9859,62.6648,81.1317,11.5188,4
201741,50,19.3165,26.7718,33.723,0,0,0,0,0.9957,0.9985,1.001,15.9347,30.468,48.2846,14.4065,0
201742,44,21.3719,27.6304,33.3438,0,0,0.0001,0.0001,0.9979,1.0001,1.0028,20.2523,30.1361,41.6017,11.9718,0
201743,39,20.9461,26.5099,32.3778,0.0009,0.1364,0.5103,1.091,0.9963,0.999,1.0014,27.7692,42.2014,57.7937,11.4316,1
201744,41,19.5543,22.9638,28.0551,0.0012,0.2358,0.9958,1.8862,0.9964,0.9994,1.0019,52.3838,74.1269,89.1103,8.5009,7
201745,52,19.1737,21.7826,24.814,0.0107,0.4539,1.6929,3.6309,0.9959,0.9987,1.0009,68.1541,81.9924,93.1123,5.6403,7
201746,58,18.6758,23.0304,28.1131,0.0014,0.1381,0.7458,1.105,0.9956,0.9981,1.0003,47.9819,69.5229,91.4403,9.4373,6
201747,44,19.4432,22.9077,27.0534,0.0016,0.2283,1.2442,1.8266,0.9963,0.9989,1.0011,56.8103,76.828,93.7903,7.6102,7
201748,42,18.9667,21.7627,25.5201,0.0066,0.3012,1.2295,2.4096,0.9971,0.9993,1.0013,64.0158,81.0834,94.6987,6.5534,7
201749,49,19.5205,22.3521,26.181,0.0031,0.2874,1.1392,2.2989,0.9953,0.9981,1.0002,63.4947,81.5203,94.3234,6.6605,7
201750,65,18.5844,20.3945,23.3664,0.1352,1.3645,3.2492,10.9157,0.9976,0.9994,1.0009,77.3959,89.6015,97.1757,4.782,7
201751,66,18.3395,22.6949,27.5925,0.0002,0.1367,0.691,1.094,0.9982,1.0008,1.0025,51.582,73.2391,91.5799,9.253,6
201752,51,19.4212,23.7258,28.3383,0,0.2105,0.7813,1.6839,0.9963,0.9989,1.001,52.4128,73.2189,93.0974,8.9171,6
201801,101,18.79285,22.2092,26.60665,0.0067,0.2154,1.2001,3.4463,0.99845,1.0006,1.00245,58.40095,80.3365,95.4396,7.81385,6
201802,82,18.0252,22.1513,26.8943,0.0079,0.1238,0.6195,0.9906,0.9993,1.0017,1.0036,54.3664,74.2474,91.069,8.8691,7
201803,88,18.1946,22.9521,27.8982,0,0.2103,1.417,1.6829,0.999,1.0014,1.0034,47.6329,68.5497,86.8869,9.7036,3
201804,59,18.9906,23.7817,28.616,0.0005,0.1032,0.4148,0.8257,0.9954,0.9983,1.0007,47.1478,65.4499,83.3286,9.6254,4
201805,76,19.6129,22.28,26.4215,0.0045,0.6189,2.6609,4.951,0.9943,0.997,0.9988,66.7945,83.9323,96.2226,6.8086,7
201806,83,18.3366,21.1819,25.151,0.0141,0.509,1.7377,4.0724,0.9969,0.9985,1.0002,66.2582,83.8667,96.5045,6.8144,7
201807,77,18.4886,23.779,28.9819,0,0.0107,0.0496,0.086,0.9986,1.0013,1.0032,42.8551,65.4849,86.5725,10.4933,4
201808,65,18.7292,21.996,26.0897,0.0105,0.4909,2.1223,3.927,0.9972,0.9996,1.0016,63.8147,81.6632,96.1832,7.3606,7
201809,88,18.9366,23.0928,28.2646,0.0026,0.1329,0.4642,1.0636,0.998,1.0009,1.0033,52.6258,75.6975,92.8184,9.3279,6
201810,105,19.7818,22.8986,26.7909,0.0124,0.4887,2.025,3.9096,0.9964,0.9988,1.0009,63.0696,80.4054,94.2454,7.0092,7
201811,133,19.4273,22.8062,26.8715,0.0145,0.2955,1.0703,2.3644,0.9972,1.0001,1.0023,63.0988,81.4954,95.6925,7.4442,7
201812,103,18.9879,22.74,27.2716,0.0008,0.2072,0.8176,1.6574,0.9968,0.9995,1.0018,59.4567,79.5157,94.7072,8.2837,7
201813,111,18.0731,22.3914,27.4803,0.0001,0.0209,0.0714,0.167,0.9983,1.0011,1.0033,50.3727,70.7995,86.0014,9.4072,3
201814,150,18.8759,22.0433,25.9524,0.0055,0.4368,2.5355,3.4945,0.9967,0.999,1.001,66.5488,82.9028,95.6918,7.0765,7
201815,151,17.5978,20.6579,24.8423,0.0138,0.2287,1.0066,1.8294,1.0009,1.0029,1.0048,62.9167,81.3141,94.9508,7.2445,7
201816,148,17.1537,20.6334,25.1561,0.0018,0.0517,0.1928,0.4135,1.003,1.005,1.0068,59.129,78.4988,91.1923,8.0024,6
201817,132,17.0854,21.601,26.5248,0.001,0.0261,0.1602,0.2089,1.0013,1.0033,1.0055,52.7133,72.954,88.9581,9.4394,5
201818,99,16.4744,21.6656,27.2221,0,0.001,0.0081,0.0083,1.002,1.0039,1.0062,45.6546,66.8347,84.854,10.7478,1
201819,135,15.7489,21.0007,26.7924,0,0.0011,0.0081,0.009,1.0016,1.004,1.0061,41.781,64.7781,83.0164,11.0435,1
201820,103,15.7457,21.2029,27.3728,0,0.0164,0.1147,0.1311,0.9999,1.0018,1.0042,41.6681,64.3018,82.268,11.6271,3
201821,63,14.9184,19.9521,25.7614,0,0.0065,0.036,0.0521,1.0021,1.0043,1.0066,47.4295,69.7651,87.808,10.843,3
201822,76,14.306,19.2046,24.8699,0,0.0004,0.0031,0.0036,1.0031,1.0053,1.0077,41.8306,62.7451,78.1093,10.564,0
201823,62,15.4004,21.1943,27.5544,0,0.0008,0.006,0.0065,1.0017,1.0041,1.0064,41.0322,63.4131,80.0816,12.154,0
201824,70,15.9085,21.4828,27.4035,0,0,0,0,1.0028,1.0049,1.0073,37.0427,59.9248,76.8925,11.495,0
201825,73,13.8978,19.4032,25.3666,0,0.0014,0.0112,0.0113,1.0053,1.0074,1.0095,37.159,58.92,77.468,11.4688,1
201826,73,13.3811,19.725,26.4652,0,0,0,0,1.0019,1.0042,1.0066,30.6385,53.0235,70.6431,13.0841,0
201827,41,12.9909,19.5642,26.7686,0,0,0,0,1.0017,1.0037,1.0058,31.3756,54.5902,73.6248,13.7777,0
201828,52,14.3058,20.863,27.6835,0,0.0001,0.0011,0.0011,1.0028,1.005,1.0074,33.6611,56.8964,77.2521,13.3778,0
201829,47,14.0528,20.0065,26.5161,0,0,0,0,1.0034,1.0055,1.0079,33.9114,54.5385,71.6977,12.4633,0
201830,37,13.3346,19.6831,26.4226,0,0,0,0,1.0037,1.0062,1.0087,29.6941,49.2565,66.1954,13.088,0
201831,30,15.8063,22.4428,29.6785,0,0.0001,0.0008,0.0008,0.9996,1.0019,1.0043,24.993,44.7115,60.8236,13.8723,0
201832,27,16.9885,23.0611,29.6559,0,0.0094,0.048,0.0753,1.0011,1.0035,1.0061,32.0145,54.8875,74.564,12.6674,2
201833,46,16.267,22.1336,28.1608,0.0001,0.065,0.2357,0.5202,1.0017,1.0043,1.0067,31.6565,48.0244,62.7563,11.8937,3
201834,38,16.4223,22.5532,28.9332,0,0.001,0.0076,0.0079,1.0022,1.0046,1.007,30.765,51.3102,70.1395,12.5109,1
201835,44,16.6565,22.6323,28.7455,0,0.0002,0.0012,0.0018,1.0014,1.0041,1.0066,29.2476,46.8117,64.6754,12.089,0
201836,52,16.2058,23.3793,30.4422,0,0.0002,0.0016,0.0016,0.9988,1.0015,1.0042,23.0652,39.8964,58.8424,14.2364,0
201837,44,16.9062,23.9884,30.5377,0,0.0006,0.0048,0.005,0.9978,1.0005,1.0031,21.991,35.5987,50.214,13.6315,1
201838,48,18.214,23.0727,29.1827,0.001,0.1577,0.8825,1.2619,0.9981,1.001,1.0032,40.1564,67.4645,85.4716,10.9687,5
201839,48,18.4496,25.6202,32.9062,0,0.0001,0.0009,0.0009,0.9961,0.9986,1.0011,26.2217,47.374,67.6352,14.4566,0
201840,45,20.0924,24.7912,30.2651,0,0.0353,0.2465,0.2826,0.9973,0.9998,1.0022,37.4905,59.1126,77.7809,10.1727,7
201841,70,20.0741,25.2349,30.5327,0,0.0435,0.1737,0.348,0.9972,0.9999,1.0029,36.0595,57.8397,79.2465,10.4586,3
201842,57,19.5765,23.664,28.3736,0.0003,0.3224,1.3479,2.5789,0.9959,0.9989,1.0014,52.4133,74.0924,92.2613,8.7971,7
201843,69,19.015,22.4744,27.1381,0.0172,0.446,1.7145,3.5677,0.9976,1.0001,1.0022,60.3139,80.9538,94.5754,8.1231,7
201844,74,19.3829,22.7913,27.5618,0.0001,0.1229,0.6283,0.9833,0.9979,1.0001,1.0022,56.2473,77.7603,93.3078,8.1789,6
201845,57,18.9949,21.2749,24.532,0.0125,0.436,1.1192,3.4883,0.9975,0.9998,1.0019,67.1988,84.0563,95.4196,5.537,7
201846,64,18.8652,22.4727,27.4092,0.031,0.2411,0.7969,1.9284,0.9968,0.9995,1.0017,59.2373,80.4586,96.326,8.544,7
201847,97,19.1088,21.6256,24.8872,0.0313,0.3089,0.8927,2.4711,0.9987,1.0011,1.0034,65.7235,82.2302,92.2085,5.7784,7
201848,100,18.373,21.7727,25.6103,0.0046,0.2233,0.9667,1.7863,0.9972,0.9998,1.0017,60.288,77.0097,90.2017,7.2373,6
201849,108,19.1202,21.6147,25.3184,0.0227,0.3895,1.2637,3.1155,0.9965,0.9987,1.0004,70.981,86.625,96.5626,6.1982,7
201850,117,17.5119,21.7896,26.6744,0.0018,0.1192,0.6766,0.9535,1.002,1.0044,1.0063,53.2579,74.1413,91.2498,9.1625,6
201851,147,18.4639,24.4271,30.5005,0,0.0014,0.011,0.0115,0.9987,1.0015,1.0039,36.8864,58.7395,79.8085,12.0366,0
201852,130,18.7952,22.2177,26.7899,0.0055,0.3878,1.7889,3.1025,0.9972,0.9999,1.002,57.0728,78.8918,94.8337,7.9947,7
201901,230,18.98445,22.7857,27.53285,0.03235,0.18995,0.9243,3.039,0.99865,1.00085,1.00285,53.74565,74.9201,90.46295,8.5484,3
201902,169,18.3613,22.5436,27.3133,0.0008,0.0961,0.4517,0.7684,0.9994,1.0019,1.0041,51.1668,71.4364,89.3974,8.952,6
201903,201,18.7308,23.6638,28.9227,0,0.0237,0.122,0.1896,0.9991,1.002,1.0046,48.1355,68.0785,86.6041,10.1919,5
201904,285,19.8765,24.7966,29.6001,0.0045,0.151,0.6581,1.2078,0.9985,1.001,1.0031,43.5442,61.1645,79.2305,9.7236,2
201905,470,18.8782,24.1335,29.7549,0.0172,0.08,0.3741,0.6403,0.9992,1.0017,1.0039,39.9232,60.3718,78.2755,10.8767,2
201906,573,19.2915,23.0551,27.6701,0,0.421,2.3869,3.3678,0.9968,0.9996,1.0018,56.1245,75.75,91.029,8.3786,6
201907,593,19.7867,23.1701,27.3716,0.0004,0.1428,0.6201,1.1427,0.9976,1.0005,1.0024,56.5745,77.0694,93.5214,7.585,6
201908,779,18.7014,22.0654,26.2394,0.052,0.1923,0.6294,1.5386,0.9989,1.0014,1.0035,64.7666,82.7103,96.0083,7.538,7
201909,841,19.3838,22.5436,26.5441,0.0002,0.0883,0.3633,0.7068,0.9988,1.0013,1.0032,59.0629,79.6758,96.1736,7.1604,7
201910,890,18.3143,21.512,25.7619,0.0449,0.4725,1.8755,3.7799,1,1.0029,1.0051,64.9012,83.5493,95.2904,7.4476,7
201911,1168,19.0951,23.1235,27.9514,0,0.2119,1.358,1.695,0.9978,1.0008,1.0032,55.6674,76.2247,93.1184,8.8563,7
201912,1637,19.2752,22.6786,27.3952,0.0073,0.3551,1.9162,2.8405,0.9971,0.9998,1.002,62.738,82.9798,96.4347,8.12,7
201913,1703,19.4702,22.2705,26.0468,0.025,0.4032,1.835,3.2257,1.0001,1.0024,1.0045,65.6253,81.3468,91.8806,6.5766,7
201914,1776,18.314,22.8143,27.5088,0.0101,0.2018,0.8908,1.6142,0.9983,1.0008,1.0029,56.4593,76.5905,92.7275,9.1948,6
201915,1787,18.8051,21.6541,25.5952,0.0061,0.3736,1.7137,2.9892,0.9995,1.0018,1.0039,68.2896,86.3552,97.8404,6.7901,7
201916,1696,18.985,22.9565,27.8568,0.0002,0.1034,0.4866,0.8274,0.999,1.0013,1.0036,57.8119,79.9474,95.4511,8.8718,7
201917,2246,18.3818,22.5679,27.7307,0,0.0497,0.2788,0.3974,1.0002,1.0025,1.0046,53.2021,76.2435,93.3704,9.3489,5
201918,2286,18.8218,22.9035,27.6291,0.0012,0.2058,0.8304,1.6467,0.9993,1.0017,1.004,57.4306,77.2775,91.1402,8.8073,5
201919,2313,18.785,23.1216,28.1031,0,0.0122,0.0587,0.0973,0.9997,1.0019,1.0041,53.149,74.4249,89.1596,9.3181,6
201920,2951,17.3841,21.434,26.3778,0.0002,0.0635,0.2549,0.5076,1.0006,1.0028,1.0051,53.7886,76.4776,92.4752,8.9937,4
201921,3445,16.7041,21.7333,27.2328,0,0.0052,0.0307,0.0416,1.0003,1.0024,1.0046,47.9584,70.4167,87.3947,10.5287,3
201922,3883,16.7816,22.2449,28.2174,0,0.0004,0.0033,0.0033,1.0002,1.0023,1.0047,42.6941,66.7674,83.8871,11.4358,0
201923,3349,16.1463,20.7134,26.0338,0,0.0018,0.0093,0.0145,1.0032,1.0051,1.0072,46.3471,66.5796,81.7788,9.8876,1
201924,2577,15.344,20.2729,25.7796,0,0.0001,0.0005,0.0005,1.0043,1.0064,1.0086,42.3447,63.6477,79.5971,10.4356,0
201925,1602,14.6351,20.0014,26.2536,0,0,0,0,1.0054,1.0072,1.0094,38.1578,60.3882,77.9055,11.6185,0
201926,1104,14.9456,20.2563,26.4866,0,0.0003,0.0025,0.0028,1.0025,1.0048,1.0069,37.98,58.9883,76.9159,11.541,0
201927,787,14.3902,20.3235,27.2287,0,0.0002,0.0005,0.0013,1.0008,1.003,1.0052,34.1635,58.4421,77.5401,12.8385,0
201928,400,12.8111,19.1762,26.5206,0,0,0,0,1.0036,1.0063,1.0087,31.0626,51.9831,67.9552,13.7095,0
201929,322,14.6435,20.4811,27.2819,0,0,0,0,1.0031,1.0051,1.0074,30.8143,50.6294,66.3084,12.6385,0
201930,247,14.2339,19.491,25.3224,0,0.0004,0.0022,0.0031,1.0047,1.0069,1.0092,37.0627,56.7217,73.819,11.0886,0
201931,249,15.8416,21.9399,28.2081,0,0.0006,0.0041,0.0049,1.0018,1.0043,1.0065,28.1118,46.7486,63.7072,12.3664,1
201932,183,15.924,21.0718,26.8315,0,0.0003,0.0024,0.0026,1.0057,1.008,1.0104,34.9047,55.309,75.2252,10.9075,0
201933,179,16.3064,22.0141,27.6736,0,0,0,0,1.0037,1.006,1.0085,28.3969,44.6202,61.7142,11.3672,0
201934,150,18.0129,23.9793,30.2222,0,0.0001,0.0009,0.0011,1.0018,1.004,1.0066,24.4556,40.1418,54.6931,12.2092,0
201935,116,17.658,23.3664,29.5106,0,0,0,0,1.002,1.0046,1.0071,26.6571,42.4724,57.8477,11.8526,0
201936,141,18.941,25.3505,32.1328,0,0,0,0,1.0006,1.0027,1.0056,21.4524,36.2743,51.5876,13.1918,0
201937,147,18.6941,25.8792,32.8729,0,0,0,0,0.9998,1.0026,1.0052,19.1248,34.6483,50.37,14.1788,0
201938,157,19.7504,26.6191,33.4754,0,0,0,0,0.9968,0.9995,1.0022,16.8614,28.9203,39.6591,13.725,0
201939,195,20.2374,24.8505,30.0692,0,0.0133,0.0914,0.1062,0.9997,1.002,1.0047,33.2961,48.7202,63.466,9.8318,3
201940,191,20.7112,26.3812,32.3002,0,0.0112,0.0688,0.0898,0.9963,0.9993,1.0022,28.9947,48.0466,68.191,11.589,4
201941,196,20.4436,24.8165,30.1704,0.0004,0.0645,0.3933,0.5159,0.9979,1.0004,1.0031,37.4142,59.5484,78.2599,9.7268,5
201942,189,19.9725,27.007,33.5547,0,0,0.0001,0.0001,0.9969,0.9997,1.0024,19.2998,34.4418,52.3795,13.5822,0
201943,188,20.4599,24.2657,29.2578,0.0021,0.2492,1.5235,1.9935,0.9969,0.9995,1.0019,44.7231,65.0513,80.2134,8.7979,6
201944,210,20.0406,24.9609,30.9496,0,0.0603,0.3398,0.4821,0.9966,0.9999,1.0022,35.5729,60.6048,79.2634,10.909,5
201945,156,19.2759,23.7104,29.1317,0,0.2795,1.4997,2.2357,0.9962,0.9988,1.0012,46.0141,68.7502,87.6974,9.8557,6
201946,187,19.9189,24.9242,30.5063,0,0.0268,0.1341,0.2148,0.9949,0.9976,1.0001,36.3269,57.3052,78.3234,10.5875,4
201947,175,18.8272,21.7319,25.6546,0.0198,0.5101,1.8435,4.0808,0.9978,1,1.0021,58.3947,76.9104,90.1903,6.8274,7
201948,160,19.5375,22.4712,26.8148,0.0012,0.3836,1.7124,3.0688,0.997,0.9995,1.0015,59.0487,78.181,90.9425,7.2774,7
201949,206,19.865,22.5491,27.1613,0.0027,0.29,1.339,2.3202,0.9973,1,1.0017,57.0209,78.8234,91.9091,7.2964,7
201950,203,19.4359,22.62,27.2356,0.0088,0.3123,1.8252,2.4979,0.9972,0.9996,1.0016,56.6395,78.2145,93.1751,7.7996,6
201951,214,19.3369,23.6987,28.5364,0,0.0359,0.2058,0.2869,0.9972,1,1.0023,46.9049,65.8891,84.1976,9.1995,5
201952,147,19.0732,23.2102,28.2425,0,0.1052,0.3994,0.8413,0.9978,1.0004,1.0026,50.4864,71.4944,88.7081,9.1693,7
202001,256,19.56635,22.8621,26.8353,0.01275,0.25115,0.9741,4.0179,0.99565,0.99845,1.0004,57.9663,73.77275,87.5132,7.26895,4
202002,410,19.396,22.6502,26.9174,0.0042,0.2411,0.992,1.9288,0.9977,1.0001,1.0022,61.0476,79.6562,93.581,7.5214,7
202003,629,19.5603,24.788,30.2126,0,0.105,0.5798,0.8401,0.9979,1.0005,1.0026,43.1627,64.7763,86.7256,10.6523,3
202004,790,19.6899,21.8173,24.8315,0.0972,0.7873,2.3767,6.2983,0.9956,0.9981,0.9999,73.9274,85.7931,93.7503,5.1417,7
202005,743,19.2227,22.5755,26.7909,0.009,0.2504,0.8138,2.0033,0.9992,1.0016,1.0034,60.7581,78.9321,93.3942,7.5682,6
202006,1083,18.9509,21.9588,25.5807,0.0435,0.503,1.46,4.0241,0.9985,1.0009,1.0029,63.557,78.9074,91.0827,6.6298,7
202007,1246,18.7306,22.1474,26.9013,0.0106,0.3686,1.7918,2.9488,0.9992,1.0018,1.0037,59.5769,79.2628,93.2148,8.1707,7
202008,1711,19.5829,23.1298,27.5748,0.0006,0.2104,0.9113,1.6834,0.9976,1.0002,1.0023,55.7777,76.2808,91.4665,7.9919,7
202009,1999,19.2919,22.1151,26.0974,0.0025,0.451,2.1356,3.6079,0.9995,1.0016,1.0035,65.2765,82.6357,94.078,6.8055,7
202010,2372,18.9252,21.5337,25.1548,0.043,0.6404,2.7434,5.1234,0.9985,1.001,1.0027,67.3716,84.0462,94.1744,6.2296,7
202011,2508,19.0775,22.826,27.1786,0.0005,0.0918,0.4366,0.734,0.9986,1.001,1.0029,57.2253,77.0783,92.8995,8.1011,7
202012,2133,18.4019,22.6361,27.2789,0.001,0.0964,0.4239,0.7708,0.9977,1.0007,1.0028,55.8395,74.1799,90.3254,8.8769,6
202013,2088,19.3491,21.2722,24.3383,0.0466,0.4962,1.6946,3.97,0.9992,1.0014,1.0033,72.8072,86.9517,94.9915,4.9893,7
202014,2311,18.4171,23.6243,29.4426,0,0.0111,0.0489,0.089,0.9987,1.0011,1.0032,44.4101,69.3141,89.74,11.0255,3
202015,3178,19.3886,23.0836,28.0844,0,0.2706,1.4655,2.1644,0.999,1.0012,1.0031,57.8157,78.3301,92.283,8.6958,7
202016,3180,18.6786,21.4018,25.263,0.0095,0.3006,1.162,2.4052,1.0005,1.0028,1.0047,65.975,83.0959,93.7645,6.5843,7
202017,2895,18.5897,20.9565,24.6986,0.0092,0.314,1.4824,2.5122,1.0016,1.0038,1.0055,68.0033,84.9082,94.2847,6.1089,6
202018,3156,15.0945,20.3539,26.3718,0,0,0,0,1.0031,1.0055,1.0078,46.0784,70.0008,89.618,11.2773,0
202019,2721,15.5638,20.1033,25.4215,0,0.0039,0.0149,0.0311,1.0017,1.0035,1.0057,49.6685,71.7166,89.3511,9.8577,2
202020,2232,15.4831,20.2354,25.9534,0.0001,0.0261,0.0951,0.2087,1.0021,1.0043,1.0064,50.1105,74.0365,92.1935,10.4703,3
202021,1917,16.6295,20.4342,25.2642,0,0.0077,0.0385,0.0618,1.0034,1.0055,1.0077,55.0944,76.7568,91.9593,8.6346,3
202022,1646,12.9528,18.3366,25.119,0.0003,0.041,0.1534,0.3283,1.0021,1.0044,1.0067,44.8028,70.9745,89.3728,12.1663,2
202023,1265,13.845,19.8528,26.7191,0,0,0,0,1.0026,1.005,1.0073,43.0319,69.0397,90.5493,12.8741,0
202024,1013,14.6488,20.5221,27.238,0,0,0,0,1.0025,1.0047,1.0071,35.3354,63.887,87.0251,12.5893,0
202025,813,14.3201,18.9229,24.5541,0,0.0007,0.0055,0.0055,1.0053,1.0074,1.0095,44.2136,68.6091,88.8861,10.234,1
202026,615,13.6665,19.6286,26.6105,0,0,0,0,1.0021,1.0044,1.0064,33.8013,59.8783,82.8054,12.9439,0
202027,592,14.0409,19.7243,26.0442,0,0.0011,0.009,0.009,1.0012,1.0032,1.0058,37.599,60.5416,80.4286,12.0033,1
202028,497,13.8634,19.7998,26.61,0,0,0,0,1.0023,1.0044,1.0065,31.702,56.0318,79.2587,12.7465,0
202029,474,13.3942,19.6557,26.4866,0,0,0,0,1.0035,1.0056,1.0078,28.2213,50.7952,74.3288,13.0924,0
202030,331,12.4062,18.9373,25.8424,0,0,0,0,1.0034,1.0056,1.0078,32.5947,55.7261,80.2968,13.4362,0
202031,249,13.9528,19.9208,26.2916,0,0,0.0001,0.0001,1.0043,1.0064,1.0088,30.892,53.581,76.7501,12.3389,0
202032,197,12.295,18.0218,24.2222,0,0,0,0,1.0074,1.0097,1.012,34.9448,54.8782,75.8649,11.9272,0
202033,211,15.1628,21.4645,27.9409,0,0,0,0,1.0004,1.0032,1.0055,28.5969,47.9484,70.4323,12.7781,0
202034,191,17.2116,23.5584,29.9696,0,0.0004,0.0016,0.0029,0.9986,1.0012,1.0038,29.7775,47.6104,70.0213,12.7579,0
202035,173,14.2604,21.1854,28.6591,0,0.0025,0.0137,0.0203,1.0003,1.0031,1.0058,24.7596,45.5948,66.5971,14.3987,1
202036,196,16.3616,22.9487,29.4701,0,0,0,0,1.0016,1.004,1.0067,22.5972,38.4744,56.9847,13.1086,0
202037,195,16.6554,23.9916,30.9724,0,0,0,0,0.9997,1.0023,1.0046,18.4047,33.947,54.2451,14.317,0
202038,160,17.6212,24.4437,31.0275,0,0,0,0,0.9997,1.0023,1.005,19.1505,33.8469,54.1576,13.4063,0
202039,136,18.5948,23.6714,28.9926,0.0002,0.0509,0.2529,0.4073,0.9999,1.0024,1.0047,35.1458,54.1539,73.5637,10.3978,4
202040,165,18.8703,26.7308,34.2858,0,0,0,0,0.9968,0.9995,1.0022,13.8454,28.3315,48.0328,15.4155,0
202041,140,21.2786,28.0767,35.1558,0,0.0137,0.0835,0.1099,0.9964,0.9992,1.0016,16.9985,29.5485,46.1169,13.8771,1
202042,155,19.1112,23.9791,30.1397,0,0.0512,0.259,0.4097,0.9983,1.0012,1.0039,37.9052,63.196,85.0982,11.0285,6
202043,115,19.0037,21.8072,25.9747,0.0381,0.5669,2.1087,4.5351,0.999,1.0015,1.0041,58.3209,77.424,90.4039,6.9711,7
202044,125,19.2998,22.115,25.7489,0.0639,0.4158,1.8243,3.3265,0.9962,0.9985,1.0009,62.1517,78.3123,90.5255,6.4491,7
202045,165,18.2398,22.3906,27.3429,0.0109,0.1917,0.9898,1.5337,0.9972,0.9995,1.0015,50.7798,73.2046,91.1587,9.1031,7
202046,133,19.4145,22.9769,27.6367,0.0005,0.1141,0.5618,0.913,0.9987,1.0011,1.0037,51.2574,72.2744,87.8102,8.2222,7
202047,140,18.9195,22.0026,25.9015,0.0042,0.4229,2.0925,3.3832,0.9959,0.9987,1.0009,62.9896,80.9456,93.6145,6.982,7
202048,166,18.2447,22.06,26.4759,0.0001,0.0774,0.3938,0.6192,1.0005,1.0024,1.0047,53.1123,71.5723,88.9636,8.2313,6
202049,259,18.6285,23.7171,28.9443,0,0.0106,0.0478,0.0848,0.9983,1.0008,1.0032,41.9514,61.2823,80.7757,10.3158,2
202050,227,18.5186,21.3161,25.3841,0.0066,0.506,2.0246,4.0482,0.9989,1.0013,1.0032,63.5388,81.4902,92.9767,6.8654,7
202051,177,18.7431,24.1477,29.7566,0,0.003,0.0102,0.0237,0.9966,0.9995,1.0016,40.0709,61.1648,81.5834,11.0135,2
